DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-10 00:00:00,1908.36364,992.34909,1379.60727,26.01553,100.00000,961.75736,9.00000,62.32877
2025-08-10 00:00:01,1904.64000,992.34909,1379.60727,26.01045,100.00000,961.77715,9.00000,62.51848
2025-08-10 00:00:01,1904.64000,994.21091,1381.46909,26.02568,100.00000,961.74505,9.00000,61.16974
2025-08-10 00:00:02,1902.77818,996.07273,1381.46909,26.04091,100.00000,961.79480,9.00000,61.50056
2025-08-10 00:00:02,1902.77818,992.34909,1377.74545,26.05614,100.00000,961.73542,9.00000,63.89008
2025-08-10 00:00:03,1904.64000,992.34909,1375.88364,26.05107,100.00000,961.72793,9.00000,65.23323
2025-08-10 00:00:03,1908.36364,992.34909,1379.60727,26.05107,100.00000,961.70064,9.00000,62.20442
2025-08-10 00:00:04,1908.36364,994.21091,1381.46909,26.07645,100.00000,961.73809,9.00000,61.04442
2025-08-10 00:00:05,1904.64000,994.21091,1383.33091,26.11199,100.00000,961.79050,9.00000,59.93896
2025-08-10 00:00:05,1906.50182,996.07273,1385.19273,26.13230,100.00000,961.73860,9.00000,58.52065
2025-08-10 00:00:06,1902.77818,994.21091,1379.60727,26.14753,100.00000,961.76106,9.00000,62.73690
2025-08-10 00:00:06,1908.36364,996.07273,1383.33091,26.15768,100.00000,961.80332,9.00000,60.01080
2025-08-10 00:00:07,1906.50182,996.07273,1383.33091,26.16784,100.00000,961.73644,9.00000,59.93939
2025-08-10 00:00:08,1906.50182,992.34909,1377.74545,26.15261,100.00000,961.79584,9.00000,64.00411
2025-08-10 00:00:08,1906.50182,994.21091,1383.33091,26.13737,100.00000,961.74609,9.00000,59.78608
2025-08-10 00:00:09,1908.36364,994.21091,1383.33091,26.12214,100.00000,961.75091,9.00000,59.70465
2025-08-10 00:00:09,1906.50182,990.48727,1375.88364,26.14753,100.00000,961.73377,9.00000,65.16689
2025-08-10 00:00:10,1910.22545,994.21091,1381.46909,26.19830,100.00000,961.78136,9.00000,61.11683
2025-08-10 00:00:11,1904.64000,994.21091,1381.46909,26.19830,100.00000,961.72678,9.00000,61.23160
2025-08-10 00:00:11,1908.36364,992.34909,1379.60727,26.21353,100.00000,961.72195,9.00000,62.36001
2025-08-10 00:00:12,1908.36364,994.21091,1379.60727,26.20845,100.00000,961.76905,9.00000,62.60356
